Price,Close,High,Low,Open,Volume
2025-10-20 14:56:00+00:00,122.76200103759766,122.7969970703125,122.58203125,122.77313232421875,14882
2025-10-20 14:58:00+00:00,122.88700103759766,122.91850280761719,122.79764556884766,122.80000305175781,14718
2025-10-20 15:00:00+00:00,122.79499816894531,123.03299713134766,122.79499816894531,122.94999694824219,26890
2025-10-20 15:02:00+00:00,122.61299896240234,122.76100158691406,122.61299896240234,122.71099853515625,10683
2025-10-20 15:04:00+00:00,122.6550064086914,122.6794662475586,122.61299896240234,122.61299896240234,12894
2025-10-20 15:06:00+00:00,122.75150299072266,122.79698181152344,122.6390151977539,122.6550064086914,15666
2025-10-20 15:08:00+00:00,122.84477233886719,122.8740005493164,122.7969970703125,122.7969970703125,5870
2025-10-20 15:10:00+00:00,122.79969787597656,122.8458251953125,122.75828552246094,122.8185043334961,9999
2025-10-20 15:12:00+00:00,122.7560043334961,122.84000396728516,122.70899963378906,122.77299499511719,10817
2025-10-20 15:14:00+00:00,122.97700500488281,122.97700500488281,122.73101806640625,122.75199890136719,8715
2025-10-20 15:16:00+00:00,122.90269470214844,123.0,122.81974792480469,122.96500396728516,13005
2025-10-20 15:18:00+00:00,122.9020004272461,122.91899108886719,122.89399719238281,122.906005859375,5941
2025-10-20 15:20:00+00:00,123.093505859375,123.0999984741211,122.90174865722656,122.94499206542969,19365
2025-10-20 15:22:00+00:00,123.05049896240234,123.093505859375,123.00999450683594,123.0790023803711,10354
2025-10-20 15:24:00+00:00,123.29850006103516,123.302001953125,123.0979995727539,123.0979995727539,27174
2025-10-20 15:26:00+00:00,123.29899597167969,123.30000305175781,123.17887878417969,123.26100158691406,15874
2025-10-20 15:28:00+00:00,123.3936996459961,123.43000793457031,123.2550048828125,123.3010025024414,19011
2025-10-20 15:30:00+00:00,123.51800537109375,123.57955169677734,123.35001373291016,123.42327880859375,27164
2025-10-20 15:32:00+00:00,123.55400085449219,123.58100891113281,123.49600982666016,123.53800201416016,8088
2025-10-20 15:34:00+00:00,123.3189926147461,123.5953598022461,123.30000305175781,123.56449890136719,30592
2025-10-20 15:36:00+00:00,123.26300048828125,123.3030014038086,123.18363952636719,123.3030014038086,30654
2025-10-20 15:38:00+00:00,123.35350036621094,123.38800048828125,123.25,123.26700592041016,16580
2025-10-20 15:40:00+00:00,123.25150299072266,123.40699768066406,123.1939926147461,123.35350036621094,15231
2025-10-20 15:42:00+00:00,123.24849700927734,123.28206634521484,123.20075988769531,123.24000549316406,10345
2025-10-20 15:44:00+00:00,123.21299743652344,123.25150299072266,123.1449966430664,123.21781158447266,15789
2025-10-20 15:46:00+00:00,123.26200103759766,123.26200103759766,123.21299743652344,123.21299743652344,7307
2025-10-20 15:48:00+00:00,123.26750183105469,123.35400390625,123.2300033569336,123.29499816894531,7906
2025-10-20 15:50:00+00:00,123.3499984741211,123.36500549316406,123.28900146484375,123.28900146484375,6681
2025-10-20 15:52:00+00:00,123.25799560546875,123.36100006103516,123.25799560546875,123.33799743652344,10088
2025-10-20 15:54:00+00:00,123.3449935913086,123.5,123.30049896240234,123.30049896240234,10793
2025-10-20 15:56:00+00:00,123.468505859375,123.468505859375,123.33399963378906,123.35899353027344,10441
2025-10-20 15:58:00+00:00,123.3080062866211,123.47099304199219,123.3080062866211,123.468994140625,9286
2025-10-20 16:00:00+00:00,123.46600341796875,123.48100280761719,123.35377502441406,123.36149597167969,11078
2025-10-20 16:02:00+00:00,123.35350036621094,123.42649841308594,123.3280029296875,123.42649841308594,5694
2025-10-20 16:04:00+00:00,123.36761474609375,123.40899658203125,123.30899810791016,123.3550033569336,7995
2025-10-20 16:06:00+00:00,123.48100280761719,123.4939956665039,123.36100006103516,123.36100006103516,4110
2025-10-20 16:08:00+00:00,123.44266510009766,123.4675064086914,123.38999938964844,123.43499755859375,11668
2025-10-20 16:10:00+00:00,123.24000549316406,123.36500549316406,123.24000549316406,123.36500549316406,8981
2025-10-20 16:12:00+00:00,123.29969787597656,123.29969787597656,123.17900085449219,123.2040023803711,6074
2025-10-20 16:14:00+00:00,123.25699615478516,123.25699615478516,123.25699615478516,123.25699615478516,2845
2025-10-20 16:16:00+00:00,123.35599517822266,123.35599517822266,123.26200103759766,123.31700134277344,7674
2025-10-20 16:18:00+00:00,123.43299865722656,123.43299865722656,123.34700012207031,123.34700012207031,6019
2025-10-20 16:20:00+00:00,123.35600280761719,123.46150207519531,123.3550033569336,123.3895034790039,20078
2025-10-20 16:22:00+00:00,123.43499755859375,123.43499755859375,123.35600280761719,123.40250396728516,5118
2025-10-20 16:24:00+00:00,123.56600189208984,123.56600189208984,123.4188003540039,123.420654296875,8672
2025-10-20 16:26:00+00:00,123.63899993896484,123.6500015258789,123.5060043334961,123.5979995727539,22578
2025-10-20 16:28:00+00:00,123.552001953125,123.64399719238281,123.53800201416016,123.64399719238281,7679
2025-10-20 16:30:00+00:00,123.59959411621094,123.64300537109375,123.55799865722656,123.57499694824219,14429
2025-10-20 16:32:00+00:00,123.5,123.6469955444336,123.5,123.6469955444336,10085
2025-10-20 16:34:00+00:00,123.5989990234375,123.5999984741211,123.54158782958984,123.55049896240234,5417
2025-10-20 16:36:00+00:00,123.61199951171875,123.65699768066406,123.58699798583984,123.62876892089844,8799
2025-10-20 16:38:00+00:00,123.69999694824219,123.69999694824219,123.5925064086914,123.60400390625,12855
2025-10-20 16:40:00+00:00,123.64200592041016,123.7149887084961,123.60600280761719,123.66700744628906,6197
2025-10-20 16:42:00+00:00,123.68464660644531,123.69599914550781,123.58699798583984,123.62974548339844,7494
2025-10-20 16:44:00+00:00,123.71156311035156,123.71156311035156,123.62199401855469,123.64599609375,9870
2025-10-20 16:46:00+00:00,123.5956039428711,123.78199768066406,123.510009765625,123.72599029541016,15811
2025-10-20 16:48:00+00:00,123.58799743652344,123.58799743652344,123.54000091552734,123.552001953125,3312
2025-10-20 16:50:00+00:00,123.64799499511719,123.6550064086914,123.58650207519531,123.63499450683594,10500
2025-10-20 16:52:00+00:00,123.63800048828125,123.67618560791016,123.61800384521484,123.64749908447266,6932
2025-10-20 16:54:00+00:00,123.5479965209961,123.62300109863281,123.5,123.6209945678711,13123
2025-10-20 16:56:00+00:00,123.55250549316406,123.58199310302734,123.48200988769531,123.53340148925781,6463
2025-10-20 16:58:00+00:00,123.58357238769531,123.60600280761719,123.54512023925781,123.55174255371094,4784
2025-10-20 17:00:00+00:00,123.64799499511719,123.67399597167969,123.64399719238281,123.67399597167969,4722
2025-10-20 17:02:00+00:00,123.77449798583984,123.7750015258789,123.67549896240234,123.67549896240234,15226
2025-10-20 17:04:00+00:00,123.85099792480469,123.86199951171875,123.75199890136719,123.77449798583984,12970
2025-10-20 17:06:00+00:00,123.86000061035156,123.8949966430664,123.8499984741211,123.8499984741211,2365
2025-10-20 17:08:00+00:00,123.91300201416016,123.91300201416016,123.85400390625,123.8699951171875,10263
2025-10-20 17:10:00+00:00,123.88399505615234,123.9175033569336,123.8740005493164,123.89799499511719,10776
2025-10-20 17:12:00+00:00,123.8699951171875,123.90299224853516,123.81800842285156,123.8917465209961,6462
2025-10-20 17:14:00+00:00,123.92049407958984,123.92049407958984,123.86000061035156,123.86000061035156,5227
2025-10-20 17:16:00+00:00,123.9020004272461,123.90299987792969,123.8499984741211,123.90299987792969,12275
2025-10-20 17:18:00+00:00,123.98799896240234,124.02799987792969,123.91500091552734,123.927001953125,21773
2025-10-20 17:20:00+00:00,124.0615005493164,124.0759506225586,123.9603500366211,123.98399353027344,24311
2025-10-20 17:22:00+00:00,124.02799987792969,124.09199523925781,124.02799987792969,124.03901672363281,9777
2025-10-20 17:24:00+00:00,124.06748962402344,124.09999084472656,124.01200103759766,124.05799865722656,8589
2025-10-20 17:26:00+00:00,124.0675048828125,124.1449966430664,124.031005859375,124.06300354003906,13323
2025-10-20 17:28:00+00:00,124.09957122802734,124.1300048828125,124.0625,124.0625,6898
2025-10-20 17:30:00+00:00,124.1209945678711,124.19499206542969,124.08900451660156,124.13639831542969,12811
2025-10-20 17:32:00+00:00,124.0999984741211,124.0999984741211,124.0479965209961,124.0999984741211,7913
2025-10-20 17:34:00+00:00,124.20799255371094,124.23249816894531,124.12770080566406,124.12770080566406,9502
2025-10-20 17:36:00+00:00,124.34000396728516,124.3479995727539,124.21099853515625,124.23399353027344,14220
2025-10-20 17:38:00+00:00,124.3385009765625,124.42900085449219,124.28299713134766,124.30000305175781,20820
2025-10-20 17:40:00+00:00,124.30000305175781,124.38987731933594,124.28929138183594,124.3489990234375,22417
2025-10-20 17:42:00+00:00,124.31099700927734,124.3489990234375,124.28199768066406,124.28590393066406,6499
2025-10-20 17:44:00+00:00,124.39900207519531,124.39900207519531,124.25,124.28974914550781,13147
2025-10-20 17:46:00+00:00,124.35050201416016,124.36500549316406,124.31501770019531,124.34950256347656,9083
2025-10-20 17:48:00+00:00,124.55899810791016,124.58125305175781,124.37699890136719,124.39599609375,14579
2025-10-20 17:50:00+00:00,124.54100036621094,124.593994140625,124.49800109863281,124.55949401855469,14697
2025-10-20 17:52:00+00:00,124.53700256347656,124.53700256347656,124.48750305175781,124.52549743652344,8163
2025-10-20 17:54:00+00:00,124.54350280761719,124.5879898071289,124.51499938964844,124.53700256347656,16653
2025-10-20 17:56:00+00:00,124.54066467285156,124.5999984741211,124.53399658203125,124.5425033569336,12415
2025-10-20 17:58:00+00:00,124.61839294433594,124.63700103759766,124.53700256347656,124.5999984741211,11880
2025-10-20 18:00:00+00:00,124.60350036621094,124.66899108886719,124.55001068115234,124.63420104980469,12035
2025-10-20 18:02:00+00:00,124.59700012207031,124.63399505615234,124.5510025024414,124.59449768066406,13096
2025-10-20 18:04:00+00:00,124.61474609375,124.68809509277344,124.55000305175781,124.55000305175781,13239
2025-10-20 18:06:00+00:00,124.68800354003906,124.69999694824219,124.6189956665039,124.64350891113281,12174
2025-10-20 18:08:00+00:00,124.7199935913086,124.7199935913086,124.6340103149414,124.6510009765625,17694
2025-10-20 18:10:00+00:00,124.69499206542969,124.7760009765625,124.66600036621094,124.73600006103516,22767
2025-10-20 18:12:00+00:00,124.57499694824219,124.69998931884766,124.55000305175781,124.68949890136719,15149
2025-10-20 18:14:00+00:00,124.56949615478516,124.5949935913086,124.5250015258789,124.5719985961914,10719
2025-10-20 18:16:00+00:00,124.62556457519531,124.63399505615234,124.53900146484375,124.5999984741211,10026
2025-10-20 18:18:00+00:00,124.50300598144531,124.61399841308594,124.4912109375,124.56500244140625,19935
2025-10-20 18:20:00+00:00,124.55400085449219,124.593994140625,124.5,124.5,13286
2025-10-20 18:22:00+00:00,124.55000305175781,124.59599304199219,124.50001525878906,124.59599304199219,9546
2025-10-20 18:24:00+00:00,124.59000396728516,124.59000396728516,124.52799987792969,124.52799987792969,5164
2025-10-20 18:26:00+00:00,124.5219955444336,124.54499816894531,124.49000549316406,124.54499816894531,11884
2025-10-20 18:28:00+00:00,124.51710510253906,124.5300064086914,124.49800109863281,124.50251770019531,8214
2025-10-20 18:30:00+00:00,124.5250015258789,124.5250015258789,124.49400329589844,124.52378845214844,5493
2025-10-20 18:32:00+00:00,124.4990005493164,124.52299499511719,124.49699401855469,124.52299499511719,6201
2025-10-20 18:34:00+00:00,124.502197265625,124.52249908447266,124.4939956665039,124.50799560546875,11894
2025-10-20 18:36:00+00:00,124.45799255371094,124.5230941772461,124.39449310302734,124.47900390625,18360
2025-10-20 18:38:00+00:00,124.4520034790039,124.49300384521484,124.42372131347656,124.4314956665039,9604
2025-10-20 18:40:00+00:00,124.41600036621094,124.4520034790039,124.39200592041016,124.4520034790039,9974
2025-10-20 18:42:00+00:00,124.31500244140625,124.43132019042969,124.26700592041016,124.41600036621094,17113
2025-10-20 18:44:00+00:00,124.3084945678711,124.31449890136719,124.27400207519531,124.31449890136719,12408
2025-10-20 18:46:00+00:00,124.28499603271484,124.34300231933594,124.2845230102539,124.34200286865234,12571
2025-10-20 18:48:00+00:00,124.15101623535156,124.303466796875,124.1387710571289,124.303466796875,15270
2025-10-20 18:50:00+00:00,124.11540222167969,124.26949310302734,124.11199951171875,124.17500305175781,11244
2025-10-20 18:52:00+00:00,124.22099304199219,124.33900451660156,124.1050033569336,124.12651062011719,19815
2025-10-20 18:54:00+00:00,124.19999694824219,124.22016906738281,124.1550064086914,124.19999694824219,5883
2025-10-20 18:56:00+00:00,124.18586730957031,124.25675201416016,124.18586730957031,124.19852447509766,7476
2025-10-20 18:58:00+00:00,124.1500015258789,124.19300842285156,124.14799499511719,124.18000793457031,9919
2025-10-20 19:00:00+00:00,124.1574935913086,124.23490142822266,124.13499450683594,124.19749450683594,10130
2025-10-20 19:02:00+00:00,124.16400146484375,124.17430114746094,124.1189956665039,124.1189956665039,7905
2025-10-20 19:04:00+00:00,124.14384460449219,124.18499755859375,124.09700012207031,124.1574935913086,13466
2025-10-20 19:06:00+00:00,124.03800201416016,124.16600036621094,124.03800201416016,124.13399505615234,9114
2025-10-20 19:08:00+00:00,124.07499694824219,124.13800048828125,124.03800201416016,124.05500793457031,15953
2025-10-20 19:10:00+00:00,124.01949310302734,124.0739974975586,124.0,124.03800201416016,8936
2025-10-20 19:12:00+00:00,123.96299743652344,124.0145034790039,123.93000793457031,123.98968505859375,18104
2025-10-20 19:14:00+00:00,123.80024719238281,124.0,123.75201416015625,123.9399642944336,14155
2025-10-20 19:16:00+00:00,123.99100494384766,124.01800537109375,123.78499603271484,123.78499603271484,12873
2025-10-20 19:18:00+00:00,124.0,124.04583740234375,123.97200012207031,123.99549865722656,14230
2025-10-20 19:20:00+00:00,123.8499984741211,123.97450256347656,123.84700012207031,123.97450256347656,9006
2025-10-20 19:22:00+00:00,123.7508544921875,123.8260269165039,123.7040023803711,123.8260269165039,18804
2025-10-20 19:24:00+00:00,123.83149719238281,123.8909683227539,123.74449157714844,123.74449157714844,15772
2025-10-20 19:26:00+00:00,123.88399505615234,123.91400146484375,123.74200439453125,123.83149719238281,21083
2025-10-20 19:28:00+00:00,123.99360656738281,124.01200103759766,123.92900085449219,123.93499755859375,20590
2025-10-20 19:30:00+00:00,123.989501953125,124.03900146484375,123.95799255371094,123.99849700927734,18324
2025-10-20 19:32:00+00:00,123.96700286865234,124.03889465332031,123.9530029296875,124.03889465332031,11662
2025-10-20 19:34:00+00:00,123.85250091552734,123.95680236816406,123.84739685058594,123.95680236816406,10410
2025-10-20 19:36:00+00:00,123.9260025024414,123.97398376464844,123.86402893066406,123.8884506225586,12251
2025-10-20 19:38:00+00:00,123.8790054321289,123.91800689697266,123.8790054321289,123.89599609375,14828
2025-10-20 19:40:00+00:00,123.7040023803711,123.8800048828125,123.7040023803711,123.8800048828125,13968
2025-10-20 19:42:00+00:00,123.86000061035156,123.91600036621094,123.77302551269531,123.7770004272461,22074
2025-10-20 19:44:00+00:00,123.75050354003906,123.88499450683594,123.7040023803711,123.8594970703125,19211
2025-10-20 19:46:00+00:00,123.88050842285156,123.88050842285156,123.69999694824219,123.75250244140625,14848
2025-10-20 19:48:00+00:00,123.94200134277344,123.9849853515625,123.7820053100586,123.7820053100586,13001
2025-10-20 19:50:00+00:00,124.05499267578125,124.05499267578125,123.9010009765625,123.96928405761719,24971
2025-10-20 19:52:00+00:00,123.94500732421875,124.16850280761719,123.94500732421875,124.00749206542969,34521
2025-10-20 19:54:00+00:00,123.93299865722656,124.0989990234375,123.8890151977539,124.05699157714844,44159
2025-10-20 19:56:00+00:00,123.92399597167969,123.92399597167969,123.8290023803711,123.90550231933594,43214
2025-10-20 19:58:00+00:00,123.89799499511719,123.968505859375,123.80999755859375,123.94000244140625,86150
2025-10-21 13:30:00+00:00,123.55799865722656,124.28299713134766,123.5560073852539,124.19999694824219,255325
2025-10-21 13:32:00+00:00,124.20100402832031,124.42850494384766,123.64300537109375,123.64300537109375,36735
2025-10-21 13:34:00+00:00,124.4990005493164,124.58599853515625,124.093994140625,124.31099700927734,72575
2025-10-21 13:36:00+00:00,123.76100158691406,124.8599853515625,123.55500793457031,124.4990005493164,72971
2025-10-21 13:38:00+00:00,123.83399963378906,123.9000015258789,123.54000091552734,123.6570053100586,40395
2025-10-21 13:40:00+00:00,123.8709945678711,124.28199768066406,123.73899841308594,123.83399963378906,38948
2025-10-21 13:42:00+00:00,123.6469955444336,123.99800109863281,123.63499450683594,123.8489990234375,42432
2025-10-21 13:44:00+00:00,123.59651184082031,123.81700134277344,123.40699768066406,123.71700286865234,49492
2025-10-21 13:46:00+00:00,123.70050048828125,123.86299896240234,123.56800842285156,123.60899353027344,47631
2025-10-21 13:48:00+00:00,123.3395004272461,123.8969955444336,123.17750549316406,123.84700012207031,43029
2025-10-21 13:50:00+00:00,123.5584945678711,123.59220886230469,123.26600646972656,123.33599853515625,29490
2025-10-21 13:52:00+00:00,123.7300033569336,123.7959976196289,123.5584945678711,123.5584945678711,28608
2025-10-21 13:54:00+00:00,123.6675033569336,123.79582214355469,123.52400207519531,123.7449951171875,31684
2025-10-21 13:56:00+00:00,123.6084976196289,123.74800109863281,123.52215576171875,123.6675033569336,21649
2025-10-21 13:58:00+00:00,123.61399841308594,123.69998931884766,123.51499938964844,123.6084976196289,14566
2025-10-21 14:00:00+00:00,123.79899597167969,123.8897933959961,123.61399841308594,123.61399841308594,35513
2025-10-21 14:02:00+00:00,124.03599548339844,124.0999984741211,123.78599548339844,123.78599548339844,27786
2025-10-21 14:04:00+00:00,124.25799560546875,124.27149963378906,124.0560073852539,124.0560073852539,30865
2025-10-21 14:06:00+00:00,124.1989974975586,124.3969955444336,124.19850158691406,124.2760009765625,26062
2025-10-21 14:08:00+00:00,124.08000183105469,124.1810073852539,124.01399993896484,124.11628723144531,19157
2025-10-21 14:10:00+00:00,124.10150146484375,124.1729965209961,124.03199768066406,124.08599853515625,13508
2025-10-21 14:12:00+00:00,123.91825103759766,124.0770034790039,123.83599853515625,124.07499694824219,19337
2025-10-21 14:14:00+00:00,123.96700286865234,124.0241928100586,123.88609313964844,123.89200592041016,10953
2025-10-21 14:16:00+00:00,123.8594970703125,123.94499206542969,123.72795104980469,123.86500549316406,13475
2025-10-21 14:18:00+00:00,123.90400695800781,123.91700744628906,123.80000305175781,123.87750244140625,14079
2025-10-21 14:20:00+00:00,123.79100036621094,123.99699401855469,123.67750549316406,123.90400695800781,17294
2025-10-21 14:22:00+00:00,123.69300842285156,123.81550598144531,123.5999984741211,123.78900146484375,18213
2025-10-21 14:24:00+00:00,123.64250183105469,123.68599700927734,123.51399993896484,123.68599700927734,22079
2025-10-21 14:26:00+00:00,123.86949157714844,124.0,123.63499450683594,123.63499450683594,14722
2025-10-21 14:28:00+00:00,123.81800842285156,123.9000015258789,123.70249938964844,123.9000015258789,13435
2025-10-21 14:30:00+00:00,123.82850646972656,123.83199310302734,123.80899810791016,123.81700134277344,6943
2025-10-21 14:32:00+00:00,123.8530044555664,123.8599853515625,123.75,123.79624938964844,10044
2025-10-21 14:34:00+00:00,123.92950439453125,123.9839859008789,123.8189926147461,123.86000061035156,12701
2025-10-21 14:36:00+00:00,124.11199951171875,124.12199401855469,123.88800048828125,123.88800048828125,23863
2025-10-21 14:38:00+00:00,123.85400390625,124.09200286865234,123.85400390625,124.05999755859375,18812
2025-10-21 14:40:00+00:00,124.04899597167969,124.06400299072266,123.8010025024414,123.9540023803711,14320
2025-10-21 14:42:00+00:00,123.9000015258789,124.072998046875,123.86600494384766,124.03959655761719,15697
2025-10-21 14:44:00+00:00,123.75550842285156,123.89200592041016,123.68299865722656,123.88465881347656,18102
2025-10-21 14:46:00+00:00,123.77400207519531,123.80000305175781,123.63999938964844,123.7199935913086,16597
2025-10-21 14:48:00+00:00,123.87974548339844,123.94419860839844,123.65999603271484,123.77400207519531,12220
2025-10-21 14:50:00+00:00,124.0689926147461,124.0689926147461,123.84000396728516,123.88050842285156,13683
2025-10-21 14:52:00+00:00,124.07719421386719,124.13899993896484,124.02772521972656,124.05824279785156,15760
2025-10-21 14:54:00+00:00,123.97249603271484,124.0989990234375,123.86579895019531,124.08699798583984,27118
2025-10-21 14:56:00+00:00,123.97700500488281,123.9990005493164,123.85099792480469,123.9990005493164,12074
2025-10-21 14:58:00+00:00,123.81300354003906,123.94000244140625,123.75899505615234,123.94000244140625,16615
2025-10-21 15:00:00+00:00,123.8759994506836,123.8969955444336,123.76761627197266,123.77400207519531,14447
2025-10-21 15:02:00+00:00,123.86199951171875,123.91999816894531,123.71650695800781,123.81600189208984,19936
2025-10-21 15:04:00+00:00,123.8499984741211,123.9000015258789,123.82099914550781,123.84000396728516,10176
2025-10-21 15:06:00+00:00,124.01600646972656,124.01600646972656,123.9000015258789,123.90409851074219,14201
2025-10-21 15:08:00+00:00,124.10899353027344,124.16999816894531,124.0510025024414,124.06600189208984,14718
2025-10-21 15:10:00+00:00,124.06175231933594,124.15999603271484,124.03499603271484,124.08650207519531,12734
2025-10-21 15:12:00+00:00,123.9229965209961,124.08149719238281,123.8844985961914,124.07481384277344,14434
2025-10-21 15:14:00+00:00,123.90150451660156,123.94449615478516,123.85099792480469,123.91899108886719,18969
2025-10-21 15:16:00+00:00,124.0040054321289,124.03299713134766,123.87199401855469,123.8759994506836,13301
2025-10-21 15:18:00+00:00,124.052001953125,124.07099914550781,123.98699951171875,124.05699157714844,9297
2025-10-21 15:20:00+00:00,124.0250015258789,124.04549407958984,123.98600006103516,124.03849792480469,8076
2025-10-21 15:22:00+00:00,123.99725341796875,124.06500244140625,123.94499206542969,124.00799560546875,13611
2025-10-21 15:24:00+00:00,123.93499755859375,124.03199768066406,123.88199615478516,124.00199890136719,9725
2025-10-21 15:26:00+00:00,123.94000244140625,124.00699615478516,123.88333892822266,123.93699645996094,18650
2025-10-21 15:28:00+00:00,123.96299743652344,124.04449462890625,123.9530029296875,123.9530029296875,10057
2025-10-21 15:30:00+00:00,124.05899810791016,124.16500091552734,123.96700286865234,123.96700286865234,22033
2025-10-21 15:32:00+00:00,124.09220123291016,124.09599304199219,123.9487533569336,123.98399353027344,11224
2025-10-21 15:34:00+00:00,124.11299896240234,124.1729965209961,124.06500244140625,124.12199401855469,23463
2025-10-21 15:36:00+00:00,124.0,124.1550064086914,124.0,124.11299896240234,16367
2025-10-21 15:38:00+00:00,124.08100891113281,124.12198638916016,124.0,124.0560073852539,12023
2025-10-21 15:40:00+00:00,124.29300689697266,124.30000305175781,124.08000183105469,124.125,20846
2025-10-21 15:42:00+00:00,124.2833480834961,124.30799865722656,124.2490005493164,124.25999450683594,11013
2025-10-21 15:44:00+00:00,124.2239990234375,124.2800064086914,124.14100646972656,124.2800064086914,14146
2025-10-21 15:46:00+00:00,124.0895004272461,124.26399993896484,124.0300064086914,124.25174713134766,19014
2025-10-21 15:48:00+00:00,124.18399810791016,124.28199768066406,124.08050537109375,124.08050537109375,13215
2025-10-21 15:50:00+00:00,124.13499450683594,124.18399810791016,123.97099304199219,124.1780014038086,21932
2025-10-21 15:52:00+00:00,124.1760025024414,124.1939926147461,124.13199615478516,124.13199615478516,7105
2025-10-21 15:54:00+00:00,124.14892578125,124.2110824584961,124.11201477050781,124.1760025024414,7276
2025-10-21 15:56:00+00:00,124.1709976196289,124.2498550415039,124.14305114746094,124.1810073852539,12617
2025-10-21 15:58:00+00:00,124.26600646972656,124.2770004272461,124.16850280761719,124.197998046875,16711
